8924,166514
8925,166522
8926,559741
8927,35463
8928,35468
8929,1084045
8930,35472
8931,35476
8932,35477
8933,166558
8934,1346210
8935,1215144
8936,1215152
8937,35509
8938,1215162
8939,35515
8940,35516
8941,35517
8942,1477310
8943,1477311
8944,35521
8945,166598
8946,1477319
8947,1215193
8948,35548
8949,35551
8950,35552
8951,35554
8952,166628
8953,35566
8954,35579
8955,559880
8956,35597
8957,35598
8958,166688
8959,35621
8960,166701
8961,35634
8962,35642
8963,35643
8964,35644
8965,35645
8966,35646
8967,35647
8968,35648
8969,1477443
8970,35654
8971,1084242
8972,35668
8973,1084247
8974,1447738
8975,166753
8976,559971
8977,1084274
8978,166772
8979,35705
8980,559995
8981,35710
8982,166788
8983,166790
8984,1215378
8985,35756
8986,35759
8987,35768
8988,35769
8989,1215426
8990,166854
8991,35783
8992,35793
8993,35795
8994,35806
8995,1084394
8996,35826
8997,560118
8998,560121
8999,1215492
9000,166930
9001,1477653
9002,35862
9003,35863
9004,166939
9005,166944
9006,1215522
9007,166962
9008,35898
9009,1346619
9010,1346620
9011,166976
9012,166978
9013,202593
9014,1622541
9015,166995
9016,167002
9017,167029
9018,35958
9019,35965
9020,1215617
9021,35970
9022,560261
9023,93377
9024,35980
9025,35981
9026,1346711
9027,36001
9028,167080
9029,560299
9030,560301
9031,1215667
9032,36021
9033,560315
9034,560316
9035,560317
9036,560318
9037,560319
9038,560326
9039,560327
9040,560328
9041,560329
9042,36042
9043,560331
9044,36055
9045,36058
9046,36059
9047,36060
9048,1740004
9049,1740005
9050,1740006
9051,1740007
9052,1740008
9053,36091
9054,36093
9055,167166
9056,36095
9057,1608975
9058,1608976
9059,1215771
9060,36137
9061,167212
9062,1215797
9063,36152
9064,1215803
9065,1477958
9066,36169
9067,36170
9068,36171
9069,36172
9070,36173
9071,36182
9072,36183
9073,36184
9074,36189
9075,36190
9076,36191
9077,36193
9078,167287
9079,36216
9080,36218
9081,36219
9082,1215869
9083,953732
9084,1215888
9085,27888
9086,1215907
9087,1215909
9088,1215918
9089,167345
9090,1084851
9091,1740213
9092,1740214
9093,167385
9094,1084891
9095,36325
9096,1871337
9097,1235393
9098,36351
9099,1216010
9100,1084954
9101,1478173
9102,1478174
9103,1478175
9104,1478176
9105,36385
9106,167460
9107,1740333
9108,1316787
9109,36422
9110,36423
9111,36424
9112,1185721
9113,36442
9114,6074
9115,1216098
9116,574054
9117,945426
9118,167556
9119,36486
9120,1216135
9121,1216137
9122,167564
9123,1216155
9124,167582
9125,429728
9126,36513
9127,1447878
9128,1447879
9129,167604
9130,36542
9131,6091
9132,36549
9133,36551
9134,1447885
9135,167632
9136,36561
9137,36563
9138,36584
9139,36586
9140,167660
9141,1085166
9142,36601
9143,36602
9144,167676
9145,1085181
9146,167687
9147,1347338
9148,36628
9149,1347351
9150,36632
9151,1347353
9152,36635
9153,36636
9154,36637
9155,36638
9156,1347359
9157,1347361
9158,1347363
9159,1347365
9160,167720
9161,954160
9162,36662
9163,36663
9164,1085240
9165,1085241
9166,36666
9167,1085243
9168,1085244
9169,36669
9170,1085246
9171,1085247
9172,1085248
9173,1871698
9174,574094
9175,1753743
9176,1085285
9177,180881
9178,574098
9179,954225
9180,1163924
9181,1310579
9182,1216393
9183,1753751
9184,429969
9185,1753753
9186,49818
9187,1753755
9188,1609636
9189,1609637
9190,1609638
9191,1609639
9192,1609640
9193,1609641
9194,1609642
9195,1609643
9196,1609644
9197,1609645
9198,1609646
9199,1609647
9200,1609648
9201,1609649
9202,1609650
9203,1609651
9204,1609652
9205,1609653
9206,1609654
9207,1609655
9208,1609656
9209,1609657
9210,1609658
9211,1609659
9212,1609660
9213,1609661
9214,1609662
9215,1609663
9216,1347520
9217,36801
9218,1609666
9219,1609667
9220,1609668
9221,1609669
9222,1609670
9223,1609671
9224,1609672
9225,1609673
9226,36810
9227,36811
9228,1609676
9229,1609677
9230,1609678
9231,159056
9232,1163944
9233,1347589
9234,1273176
9235,1216533
9236,36890
9237,167966
9238,1216544
9239,1229488
9240,36901
9241,561199
9242,36915
9243,1085501
9244,36926
9245,180917
9246,36938
9247,36942
9248,180920
9249,1740882
9250,1740887
9251,954476
9252,1229502
9253,37005
9254,37007
9255,1251352
9256,37014
9257,37021
9258,37027
9259,37029
9260,28018
9261,37041
9262,37042
9263,28019
9264,37046
9265,37051
9266,1513504
9267,37058
9268,37059
9269,1609927
9270,1609928
9271,1609929
9272,1872076
9273,37069
9274,1872078
9275,1872079
9276,1216720
9277,1085658
9278,1085660
9279,1609951
9280,1609952
9281,1609953
9282,1609954
9283,1609955
9284,1609956
9285,1347824
9286,37108
9287,37125
9288,1513517
9289,37140
9290,168213
9291,1076612
9292,37151
9293,954656
9294,37153
9295,37154
9296,37156
9297,37157
9298,37158
9299,1741097
9300,168238
9301,37168
9302,168241
9303,168242
9304,168247
9305,71732
9306,71733
9307,6199
9308,37204
9309,168280
9310,1347933
9311,1216876
9312,1216879
9313,168305
9314,168308
9315,37250
9316,37251
9317,168326
9318,37255
9319,37260
9320,168339
9321,1216919
9322,1142170
9323,1085856
9324,37289
9325,37290
9326,37293
9327,430551
9328,28069
9329,1217003
9330,552360
9331,37366
9332,168452
9333,1085972
9334,552366
9335,1479193
9336,1079282
9337,37411
9338,37421
9339,37422
9340,37425
9341,37430
9342,37432
9343,37438
9344,37439
9345,37440
9346,37442
9347,168529
9348,37464
9349,37485
9350,1741441
9351,181018
9352,168628
9353,168648
9354,168649
9355,1185912
9356,561882
9357,37598
9358,168676
9359,168677
9360,168679
9361,168688
9362,37624
9363,37625
9364,37632
9365,1217281
9366,1872667
9367,1872668
9368,1872669
9369,1872670
9370,1872671
9371,1872672
9372,1872674
9373,1872676
9374,1872677
9375,1872678
9376,1872679
9377,1872681
9378,1872683
9379,168750
9380,168751
9381,181043
9382,1872699
9383,1872704
9384,1872705
9385,1872708
9386,1872711
9387,1872712
9388,1872713
9389,1872714
9390,1872716
9391,1872717
9392,1872718
9393,1872720
9394,1872722
9395,1872723
9396,1872724
9397,1872725
9398,1086294
9399,1872727
9400,1872728
9401,1872729
9402,1872730
9403,1872731
9404,1872732
9405,168797
9406,1872734
9407,1086309
9408,1217400
9409,37758
9410,37759
9411,37760
9412,955272
9413,37775
9414,168862
9415,37792
9416,168874
9417,555553
9418,1217464
9419,1217468
9420,37822
9421,37823
9422,6304
9423,1086404
9424,1086405
9425,1086406
9426,168906
9427,1819469
9428,1348561
9429,1217500
9430,40541
9431,168929
9432,1348580
9433,431085
9434,168942
9435,1217525
9436,1741815
9437,1348602
9438,168964
9439,37893
9440,37894
9441,562190
9442,562191
9443,37910
9444,562199
9445,37917
9446,1217567
9447,1217568
9448,1086499
9449,1086500
9450,1217575
9451,1217577
9452,169006
9453,37935
9454,169008
9455,37937
9456,1217590
9457,37947
9458,1348668
9459,1348669
9460,1217599
9461,1217612
9462,169044
9463,169046
9464,1217626
9465,37979
9466,37983
9467,1872993
9468,1872994
9469,1873001
9470,37995
9471,1086573
9472,1217647
9473,169073
9474,38008
9475,38024
9476,38026
9477,1741968
9478,169115
9479,93722
9480,38050
9481,93723
9482,38068
9483,38069
9484,38070
9485,38085
9486,955594
9487,38123
9488,38127
9489,38129
9490,169210
9491,224811
9492,38159
9493,38160
9494,38161
9495,38162
9496,38163
9497,38164
9498,38165
9499,38166
9500,38167
9501,169244
9502,1217821
9503,169263
9504,38192
9505,169279
9506,169293
9507,1217872
9508,38225
9509,1348959
9510,169316
9511,1348967
9512,1348968
9513,1142332
9514,1348970
9515,1086827
9516,1348972
9517,1480047
9518,1579240
9519,137449
9520,169337
9521,137450
9522,137451
9523,137452
9524,1217934
9525,1611152
9526,1086865
9527,137454
9528,562583
9529,1579247
9530,955807
9531,1579248
9532,1217956
9533,1873330
9534,1873332
9535,38334
9536,1873347
9537,38341
9538,552526
9539,955862
9540,6394
9541,1105501
9542,562677
9543,562679
9544,6399
9545,955902
9546,38405
9547,1218055
9548,562699
9549,28248
9550,38425
9551,169498
9552,1218084
9553,955949
9554,1218094
9555,169549
9556,1218126
9557,1218139
9558,137488
9559,38499
9560,38500
9561,38501
9562,1218152
9563,1585603
9564,169586
9565,38524
9566,1218174
9567,1218183
9568,1218202
9569,1480350
9570,38559
9571,38560
9572,38565
9573,38567
9574,38570
9575,1611435
9576,1611436
9577,1611437
9578,1611438
9579,1611439
9580,38576
9581,38581
9582,38582
9583,38583
9584,1218234
9585,1026947
9586,1218240
9587,38596
9588,169680
9589,38624
9590,1710375
9591,38648
9592,38651
9593,169725
9594,38661
9595,38663
9596,38665
9597,38666
9598,38670
9599,38674
9600,1480469
9601,228243
9602,1349408
9603,38706
9604,38709
9605,38711
9606,38719
9607,169805
9608,1349458
9609,1349459
9610,1349460
9611,38761
9612,38763
9613,1087345
9614,563069
9615,38784
9616,563092
9617,563093
9618,563094
9619,563095
9620,563096
9621,563097
9622,563098
9623,563099
9624,563100
9625,563101
9626,563102
9627,563103
9628,563104
9629,563105
9630,563106
9631,563107
9632,563108
9633,563109
9634,563110
9635,563111
9636,563112
9637,563113
9638,38832
9639,169915
9640,300990
9641,169922
9642,38868
9643,1207972
9644,1087451
9645,38888
9646,38899
9647,38906
9648,38907
9649,38908
9650,169981
9651,38911
9652,1120601
9653,38941
9654,38948
9655,1557513
9656,956483
9657,1087561
9658,170060
9659,170061
9660,38998
9661,170074
9662,39008
9663,39012
9664,1087589
9665,170086
9666,39015
9667,39024
9668,39027
9669,39030
9670,39035
9671,1470149
9672,563361
9673,1087657
9674,170173
9675,1611967
9676,39104
9677,39112
9678,170185
9679,39114
9680,39115
9681,39117
9682,39125
9683,39126
9684,931643
9685,956637
9686,552657
9687,563436
9688,563437
9689,563438
9690,39151
9691,1087729
9692,170231
9693,170236
9694,39165
9695,39170
9696,39171
9697,563461
9698,432393
9699,39186
9700,39187
9701,39208
9702,1087785
9703,39213
9704,170293
9705,1743163
9706,1743164
9707,1743165
9708,1087806
9709,123513
9710,93922
9711,1349977
9712,39258
9713,956764
9714,39274
9715,39275
9716,39276
9717,39277
9718,1218926
9719,1218928
9720,1218962
9721,956819
9722,956824
9723,956826
9724,1481136
9725,170432
9726,93944
9727,1219029
9728,39388
9729,39389
9730,39390
9731,39432
9732,1088011
9733,39443
9734,39458
9735,39459
9736,39465
9737,563754
9738,1088054
9739,39481
9740,1088068
9741,1088078
9742,1088086
9743,39516
9744,39520
9745,1219182
9746,1219185
9747,170615
9748,1350267
9749,1219214
9750,39576
9751,1219226
9752,1361007
9753,957087
9754,1088160
9755,39601
9756,1219251
9757,1088195
9758,1219269
9759,1088198
9760,1219275
9761,39645
9762,39660
9763,170740
9764,1088250
9765,1088251
9766,1088252
9767,1481471
9768,1481472
9769,39681
9770,1481476
9771,1481477
9772,1481478
9773,1612555
9774,1612556
9775,39709
9776,39721
9777,39724
9778,39728
9779,39730
9780,170804
9781,564025
9782,564026
9783,564027
9784,1088317
9785,170820
9786,39757
9787,170837
9788,39773
9789,39774
9790,564063
9791,564065
9792,39780
9793,39782
9794,1219438
9795,170865
9796,1219442
9797,1612664
9798,170880
9799,1219457
9800,39810
9801,1219469
9802,1612696
9803,1612697
9804,1612698
9805,1612699
9806,1612700
9807,1612701
9808,1612702
9809,1612703
9810,1612704
9811,1612705
9812,1612706
9813,1612707
9814,1612708
9815,1612709
9816,1612710
9817,1219502
9818,170948
9819,170953
9820,1219536
9821,170963
9822,170964
9823,1219546
9824,1088483
9825,1219556
9826,170986
9827,170991
9828,39927
9829,1219582
9830,1219596
9831,39950
9832,171025
9833,171030
9834,39961
9835,39970
9836,39977
9837,39985
9838,39995
9839,39998
9840,40001
9841,171075
9842,40008
9843,302165
9844,1481815
9845,171096
9846,564316
9847,171102
9848,40036
9849,40041
9850,40046
9851,1350773
9852,1350774
9853,40059
9854,40060
9855,40061
9856,40062
9857,40063
9858,40064
9859,40065
9860,40066
9861,40067
9862,40068
9863,40069
9864,40070
9865,40071
9866,40072
9867,40073
9868,40076
9869,40077
9870,40079
9871,40080
9872,40081
9873,40082
9874,40083
9875,40084
9876,40085
9877,40086
9878,40087
9879,40088
9880,40089
9881,40090
9882,40091
9883,40092
9884,40093
9885,40094
9886,40095
9887,40096
9888,40097
9889,40098
9890,40099
9891,40103
9892,171182
9893,1219764
9894,72222
9895,1088703
9896,1088704
9897,1088705
9898,171208
9899,40148
9900,171225
9901,171233
9902,1875172
9903,171242
9904,171243
9905,40175
9906,40177
9907,1613043
9908,40185
9909,40186
9910,171269
9911,40209
9912,1219863
9913,171297
9914,171300
9915,1350950
9916,40233
9917,40242
9918,1744185
9919,40250
9920,40251
9921,1482044
9922,1744189
9923,1482046
9924,1744191
9925,1744192
9926,171329
9927,1744194
9928,1744195
9929,1744196
9930,171334
9931,1744199
9932,1744200
9933,1744202
9934,1744203
9935,1744204
9936,1744206
9937,40275
9938,1351005
9939,1219948
9940,171374
9941,171375
9942,171379
9943,40311
9944,564603
9945,94102
9946,94103
9947,171411
9948,1219988
9949,564629
9950,1220000
9951,171425
9952,1351087
9953,171444
9954,1482168
9955,40377
9956,1482170
9957,1482171
9958,1482173
9959,40385
9960,40389
9961,171472
9962,40403
9963,171484
9964,40429
9965,40430
9966,1220097
9967,1220106
9968,40462
9969,171538
9970,40477
9971,40478
9972,40479
9973,40481
9974,171574
9975,1220151
9976,40520
9977,40521
9978,40522
9979,40523
9980,40524
9981,40525
9982,40526
9983,40527
9984,1482325
9985,1482326
9986,1482329
9987,171613
9988,1220190
9989,1482336
9990,1482337
9991,1482338
9992,1482339
9993,1482340
9994,171621
9995,1482342
9996,40551
9997,1482344
9998,1482345
9999,1482346
10000,40555
10001,1613421
10002,1482350
10003,1482351
10004,1482352
10005,1613431
10006,1875578
10007,1613435
10008,1613436
10009,40577
10010,1482371
10011,171652
10012,1482373
10013,1482374
10014,1482375
10015,40586
10016,1089169
10017,1089172
10018,1089173
10019,1089175
10020,171672
10021,1773347
10022,1089178
10023,6772
10024,40638
10025,40646
10026,40658
10027,40664
10028,1220314
10029,171747
10030,1220349
10031,1220354
10032,171784
10033,171800
10034,40738
10035,171811
10036,1220401
10037,1220402
10038,1220403
10039,1220404
10040,1220405
10041,1351508
10042,171865
10043,1089394
10044,1744768
10045,1744769
10046,1089413
10047,1351567
10048,171927
10049,1089433
10050,40863
10051,40864
10052,171946
10053,171969
10054,40899
10055,171975
10056,565199
10057,1351643
10058,40938
10059,40943
10060,1252008
10061,40950
10062,1220609
10063,40964
10064,172037
10065,40969
10066,1089548
10067,40976
10068,40978
10069,40979
10070,40980
10071,40998
10072,41020
10073,225291
10074,41042
10075,565339
10076,1089630
10077,1482847
10078,1220709
10079,1745019
10080,172156
10081,41087
10082,41088
10083,41089
10084,1220738
10085,41091
10086,565389
10087,172174
10088,1482896
10089,1089698
10090,565447
10091,1482980
10092,1482982
10093,41206
10094,565498
10095,41214
10096,41220
10097,41229
10098,41230
10099,41232
10100,172305
10101,41235
10102,41240
10103,1745178
10104,41243
10105,41249
10106,41250
10107,41256
10108,41258
10109,41262
10110,41264
10111,41266
10112,172339
10113,41269
10114,41273
10115,1351994
10116,41275
10117,41279
10118,41280
10119,41283
10120,41284
10121,303434
10122,41292
10123,41293
10124,41296
10125,41297
10126,1352031
10127,1352032
10128,41313
10129,41316
10130,1066319
10131,1220981
10132,1220988
10133,41341
10134,41342
10135,41343
10136,41345
10137,41346
10138,1220998
10139,565643
10140,1352078
10141,1221014
10142,41379
10143,41381
10144,1221045
10145,1221048
10146,172481
10147,1221058
10148,1745350
10149,41419
10150,41421
10151,41422
10152,41432
10153,41436
10154,1483235
10155,1090024
10156,1352179
10157,41465
10158,1221134
10159,41505
10160,1745454
10161,1745455
10162,1745456
10163,1745457
10164,1745458
10165,1745459
10166,1745460
10167,1745461
10168,1745462
10169,1745463
10170,172620
10171,41551
10172,1483345
10173,1090130
10174,41555
10175,41556
10176,41557
10177,41558
10178,172634
10179,1221237
10180,172667
10181,1483390
10182,172680
10183,41640
10184,41645
10185,41648
10186,1221301
10187,41662
10188,172739
10189,41670
10190,41677
10191,41687
10192,41688
10193,1502783
10194,41690
10195,1745630
10196,6949
10197,41699
10198,172780
10199,41719
10200,41729
10201,41730
10202,138027
10203,41732
10204,41737
10205,172814
10206,41743
10207,41746
10208,566041
10209,41755
10210,1745692
10211,1745693
10212,1745694
10213,1745695
10214,1745696
10215,1745697
10216,1745698
10217,1745699
10218,1745700
10219,1745701
10220,1745702
10221,1745703
10222,1745704
10223,1745705
10224,1745706
10225,1745707
10226,1745708
10227,1745709
10228,1614638
10229,1614639
10230,1745712
10231,1745713
10232,1745714
10233,41779
10234,1745716
10235,1745717
10236,1745718
10237,1745719
10238,41784
10239,41785
10240,1614650
10241,1614651
10242,1614653
10243,566080
10244,41798
10245,138039
10246,41816
10247,41819
10248,41820
10249,1090397
10250,1614696
10251,172915
10252,225429
10253,1221507
10254,566171
10255,41884
10256,41885
10257,41886
10258,41887
10259,41901
10260,41906
10261,1352627
10262,1745868
10263,1745869
10264,1745870
10265,1745871
10266,1745872
10267,1745873
10268,41945
10269,173020
10270,1689082
10271,41953
10272,41955
10273,959477
10274,41975
10275,173060
10276,173064
10277,28846
10278,42006
10279,1614882
10280,93054
10281,1614896
10282,1745976
10283,1745977
10284,1745978
10285,566331
10286,42052
10287,1745996
10288,1745997
10289,1745998
10290,1745999
10291,1746000
10292,1746001
10293,1746002
10294,1746003
10295,1221723
10296,42077
10297,173150
10298,1090658
10299,1090659
10300,42090
10301,42094
10302,42113
10303,1221763
10304,173191
10305,42123
10306,1746060
10307,1011906
10308,1221774
10309,1746064
10310,42133
10311,42134
10312,42136
10313,42142
10314,42157
10315,42158
10316,42160
10317,42162
10318,1221812
10319,42171
10320,42174
10321,42175
10322,173251
10323,42180
10324,42186
10325,42196
10326,173269
10327,1352925
10328,42206
10329,42217
10330,1090797
10331,42224
10332,42226
10333,1352949
10334,1484027
10335,1484034
10336,1055617
10337,1221897
10338,42250
10339,1221908
10340,42279
10341,42280
10342,1090857
10343,1090858
10344,1090859
10345,42298
10346,1090883
10347,173385
10348,1221971
10349,42324
10350,42335
10351,173428
10352,42362
10353,42363
10354,1222016
10355,1615234
10356,42374
10357,42376
10358,173450
10359,173451
10360,173452
10361,42387
10362,42388
10363,42389
10364,42390
10365,42393
10366,42394
10367,225520
10368,203677
10369,1186721
10370,42441
10371,42442
10372,42444
10373,1186722
10374,42446
10375,42447
10376,42449
10377,1353224
10378,1353225
10379,1353226
10380,1353227
10381,1353228
10382,42515
10383,42524
10384,42525
10385,1222174
10386,1877540
10387,42535
10388,42545
10389,42557
10390,42558
10391,42559
10392,1091140
10393,42566
10394,42571
10395,42572
10396,42574
10397,1222232
10398,42593
10399,42604
10400,42626
10401,42627
10402,1353348
10403,1353349
10404,1353350
10405,1353351
10406,1353352
10407,1353353
10408,1353358
10409,1353359
10410,1353360
10411,42641
10412,42643
10413,42644
10414,42645
10415,42648
10416,1222298
10417,42694
10418,42706
10419,42707
10420,42708
10421,42710
10422,42711
10423,173786
10424,42715
10425,42719
10426,42722
10427,1484516
10428,1615590
10429,1615593
10430,1615594
10431,1615595
10432,173807
10433,42740
10434,42745
10435,42746
10436,42751
10437,173824
10438,173826
10439,173841
10440,94512
10441,1091364
